-0.7568359375, 1.9140625, 9.7705078125, 66.44999694824219, -4.349999904632568, 66.9000015258789, 0.4878048896789551, 0.3658536672592163, -0.8536585569381714, 1.03515625, 9.7119140625, 2.2509765625, -90.0, 61.04999923706055, -34.20000076293945, 1.097561001777649, -1.585365891456604, -0.3048780560493469, -1.3037109375, 9.3212890625, 3.212890625, 13.199999809265137, 45.150001525878906, 19.649999618530273, 4.390244007110596, -1.8292683362960815, -0.7317073345184326, 0.37109375, 8.8037109375, 4.7900390625, 31.200000762939453, 106.19999694824219, -30.299999237060547, 1.9512195587158203, -3.5975608825683594, -0.6097561120986938, 2.158203125, 9.0625, 3.49609375, -1.9500000476837158, 55.20000076293945, -26.399999618530273, 0.4878048896789551, -0.9756097793579102, -0.24390244483947754, 2.7783203125, 9.560546875, -0.3955078125, 62.400001525878906, 69.44999694824219, -93.30000305175781, -2.5, 2.5, 0.4268292784690857, 3924344320.0
-0.859375, 1.796875, 9.833984375, 66.44999694824219, -4.349999904632568, 66.9000015258789, 0.8536585569381714, 0.060975611209869385, -0.18292683362960815, 1.015625, 9.7802734375, 2.275390625, -90.1500015258789, 61.20000076293945, -32.54999923706055, 0.9756097793579102, -1.1585365533828735, 0.060975611209869385, -1.201171875, 9.3017578125, 3.193359375, 13.199999809265137, 45.150001525878906, 19.649999618530273, 4.634146213531494, -2.195122003555298, -0.792682945728302, 0.41015625, 8.8818359375, 4.7216796875, 30.450000762939453, 106.19999694824219, -28.799999237060547, -2.2560975551605225, -0.12195122241973877, -0.7317073345184326, 2.138671875, 9.130859375, 3.4912109375, -2.0999999046325684, 54.599998474121094, -27.299999237060547, -2.4390244483947754, 2.195122003555298, 0.060975611209869385, 2.6953125, 9.5703125, -0.341796875, 63.45000076293945, 72.0, -94.19999694824219, -3.47560977935791, 1.7073171138763428, 0.6097561120986938, 3924355840.0
-0.8154296875, 1.9091796875, 9.833984375, 66.1500015258789, -3.5999999046325684, 64.5, 0.9146341681480408, 0.18292683362960815, -0.792682945728302, 1.0302734375, 9.7412109375, 2.1923828125, -89.4000015258789, 60.150001525878906, -33.599998474121094, 0.9146341681480408, -1.402438998222351, -0.4878048896789551, -1.2060546875, 9.2724609375, 3.1884765625, 11.699999809265137, 44.099998474121094, 20.399999618530273, 4.329268455505371, -1.4634146690368652, -0.8536585569381714, 0.419921875, 8.96484375, 4.7265625, 31.5, 107.0999984741211, -29.399999618530273, 3.1097559928894043, -5.060975551605225, -0.18292683362960815, 2.197265625, 9.1162109375, 3.4765625, -3.450000047683716, 55.95000076293945, -26.100000381469727, -0.12195122241973877, 0.0, 0.18292683362960815, 2.7685546875, 9.4970703125, -0.361328125, 62.25, 72.30000305175781, -92.69999694824219, -2.5, 2.012195110321045, 0.3658536672592163, 3924367616.0
-0.6982421875, 1.8896484375, 9.74609375, 66.30000305175781, -4.5, 64.94999694824219, 0.3658536672592163, -0.24390244483947754, -0.3658536672592163, 1.0205078125, 9.8095703125, 2.2265625, -91.80000305175781, 59.25, -34.20000076293945, 1.097561001777649, -1.097561001777649, -0.3658536672592163, -1.1962890625, 9.267578125, 3.154296875, 12.149999618530273, 42.900001525878906, 21.149999618530273, 4.817073345184326, -2.1341464519500732, -1.0365853309631348, 0.3515625, 8.8525390625, 4.7216796875, 29.399999618530273, 108.5999984741211, -29.549999237060547, 4.207316875457764, -0.060975611209869385, -1.0365853309631348, 2.1533203125, 8.9892578125, 3.5205078125, -2.700000047683716, 56.70000076293945, -25.799999237060547, 3.658536672592163, 1.8292683362960815, -0.6097561120986938, 2.763671875, 9.5751953125, -0.3759765625, 62.70000076293945, 71.69999694824219, -92.8499984741211, -2.804877996444702, 2.0731706619262695, 0.18292683362960815, 3924380416.0
-0.7861328125, 1.9140625, 9.82421875, 66.30000305175781, -4.5, 64.94999694824219, 0.6707317233085632, 0.060975611209869385, -0.3048780560493469, 0.9814453125, 9.7119140625, 2.2412109375, -88.3499984741211, 61.20000076293945, -34.349998474121094, 0.792682945728302, -1.6463414430618286, -0.24390244483947754, -1.1865234375, 9.2822265625, 3.1396484375, 12.600000381469727, 45.45000076293945, 20.25, 4.02439022064209, -1.3414634466171265, -1.402438998222351, 0.3759765625, 8.9306640625, 4.775390625, 29.399999618530273, 108.5999984741211, -29.549999237060547, 1.4634146690368652, -4.390244007110596, -0.5487805008888245, 2.216796875, 9.111328125, 3.4619140625, -3.299999952316284, 56.54999923706055, -26.700000762939453, -0.060975611209869385, -0.3048780560493469, -0.3048780560493469, 2.705078125, 9.5166015625, -0.478515625, 62.400001525878906, 72.5999984741211, -93.30000305175781, -2.5, 1.7682926654815674, 0.12195122241973877, 3924392192.0
-0.7421875, 1.923828125, 9.755859375, 65.4000015258789, -5.849999904632568, 66.9000015258789, 0.792682945728302, 0.24390244483947754, -0.4878048896789551, 1.0107421875, 9.716796875, 2.2607421875, -88.80000305175781, 60.900001525878906, -33.599998474121094, 0.9756097793579102, -1.1585365533828735, -0.4878048896789551, -1.162109375, 9.3115234375, 3.14453125, 12.600000381469727, 45.45000076293945, 20.25, 4.634146213531494, -1.402438998222351, -1.097561001777649, 0.3955078125, 8.9453125, 4.7607421875, 30.899999618530273, 107.4000015258789, -30.600000381469727, 1.8902438879013062, 0.3658536672592163, -0.8536585569381714, 2.1435546875, 8.9208984375, 3.57421875, -3.5999999046325684, 55.349998474121094, -25.950000762939453, 1.8902438879013062, 0.7317073345184326, -0.3048780560493469, 2.7392578125, 9.5947265625, -0.3955078125, 61.95000076293945, 70.5, -94.05000305175781, -2.8658535480499268, 2.4390244483947754, 0.6707317233085632, 3924403712.0
-0.8056640625, 1.8798828125, 9.775390625, 65.69999694824219, -3.5999999046325684, 66.9000015258789, 0.6097561120986938, 0.060975611209869385, -0.18292683362960815, 0.99609375, 9.7119140625, 2.265625, -89.8499984741211, 61.95000076293945, -33.900001525878906, 1.097561001777649, -1.402438998222351, -0.24390244483947754, -1.2353515625, 9.2236328125, 3.1640625, 11.25, 45.150001525878906, 19.350000381469727, 3.9634146690368652, -1.7682926654815674, -0.9146341681480408, 0.4052734375, 8.9306640625, 4.7607421875, 30.299999237060547, 107.55000305175781, -30.149999618530273, -2.682926893234253, -3.9634146690368652, -0.4878048896789551, 2.2119140625, 9.1259765625, 3.544921875, -2.0999999046325684, 55.349998474121094, -25.950000762939453, -4.0853657722473145, -0.4268292784690857, 0.24390244483947754, 2.744140625, 9.5361328125, -0.3173828125, 64.19999694824219, 71.4000015258789, -94.3499984741211, -3.353658437728882, 1.7682926654815674, 0.4878048896789551, 3924415488.0
-0.7373046875, 1.845703125, 9.794921875, 66.5999984741211, -4.5, 66.0, 0.8536585569381714, 0.12195122241973877, -0.4878048896789551, 1.0107421875, 9.736328125, 2.2265625, -89.0999984741211, 61.20000076293945, -34.95000076293945, 1.1585365533828735, -1.3414634466171265, 0.0, -1.26953125, 9.2333984375, 3.22265625, 11.850000381469727, 45.45000076293945, 19.049999237060547, 4.5731706619262695, -1.1585365533828735, -0.9146341681480408, 0.4345703125, 8.916015625, 4.775390625, 31.200000762939453, 107.4000015258789, -28.799999237060547, 7.012195110321045, -1.2804877758026123, -0.9756097793579102, 2.1240234375, 9.0185546875, 3.4912109375, -3.299999952316284, 54.599998474121094, -26.25, 2.8658535480499268, -0.6707317233085632, -0.5487805008888245, 2.744140625, 9.580078125, -0.3662109375, 63.0, 71.0999984741211, -93.9000015258789, -2.682926893234253, 2.0731706619262695, 0.3658536672592163, 3924428288.0
-0.72265625, 1.8359375, 9.794921875, 65.69999694824219, -4.650000095367432, 65.55000305175781, 0.4878048896789551, 0.060975611209869385, -0.3048780560493469, 1.005859375, 9.755859375, 2.2216796875, -90.75, 60.29999923706055, -34.20000076293945, 0.9146341681480408, -1.5243902206420898, -0.18292683362960815, -1.2060546875, 9.267578125, 3.1884765625, 11.699999809265137, 44.099998474121094, 20.100000381469727, 4.2682929039001465, -2.195122003555298, -0.6097561120986938, 0.4345703125, 8.8623046875, 4.70703125, 30.149999618530273, 108.5999984741211, -29.25, -1.585365891456604, -2.317073106765747, -0.6707317233085632, 2.236328125, 9.0234375, 3.5400390625, -3.9000000953674316, 56.099998474121094, -26.700000762939453, 1.6463414430618286, 1.097561001777649, -0.6707317233085632, 2.7392578125, 9.4873046875, -0.4150390625, 63.0, 71.0999984741211, -93.9000015258789, -3.5365853309631348, 2.195122003555298, 0.12195122241973877, 3924439808.0
-0.7861328125, 1.81640625, 9.7802734375, 66.44999694824219, -5.099999904632568, 66.9000015258789, 0.8536585569381714, 0.12195122241973877, -0.3658536672592163, 1.025390625, 9.7119140625, 2.255859375, -89.69999694824219, 60.29999923706055, -33.75, 0.9756097793579102, -1.5243902206420898, -0.060975611209869385, -1.2890625, 9.3359375, 3.154296875, 12.300000190734863, 44.25, 20.25, 4.756097793579102, -1.5243902206420898, -0.9146341681480408, 0.3662109375, 8.8671875, 4.7705078125, 30.299999237060547, 107.0999984741211, -30.149999618530273, 2.2560975551605225, -1.9512195587158203, -0.5487805008888245, 2.177734375, 9.091796875, 3.4130859375, -3.0, 55.20000076293945, -26.399999618530273, -2.2560975551605225, -0.24390244483947754, -0.060975611209869385, 2.75390625, 9.482421875, -0.400390625, 63.45000076293945, 71.4000015258789, -93.30000305175781, -2.5, 2.0731706619262695, -0.12195122241973877, 3924452608.0
-0.80078125, 1.845703125, 9.7802734375, 67.3499984741211, -4.5, 66.0, 0.3658536672592163, 0.3048780560493469, -0.4268292784690857, 0.8837890625, 9.736328125, 2.255859375, -87.5999984741211, 60.900001525878906, -33.900001525878906, 0.8536585569381714, -1.5243902206420898, 0.060975611209869385, -1.2841796875, 9.296875, 3.1396484375, 12.899999618530273, 45.150001525878906, 18.600000381469727, 3.9634146690368652, -2.317073106765747, -0.9146341681480408, 0.3271484375, 8.7890625, 4.7802734375, 30.299999237060547, 107.0999984741211, -28.649999618530273, -2.804877996444702, -1.402438998222351, -0.4878048896789551, 2.0947265625, 9.072265625, 3.5595703125, -3.9000000953674316, 56.099998474121094, -26.700000762939453, 0.6097561120986938, 0.6097561120986938, -0.18292683362960815, 2.7685546875, 9.4775390625, -0.41015625, 61.650001525878906, 70.5, -94.3499984741211, -3.0487804412841797, 2.2560975551605225, 0.6097561120986938, 3924464384.0
-0.8154296875, 1.826171875, 9.74609375, 65.4000015258789, -4.349999904632568, 65.55000305175781, 0.8536585569381714, -0.0, -0.24390244483947754, 0.986328125, 9.765625, 2.236328125, -89.8499984741211, 60.900001525878906, -34.349998474121094, 1.097561001777649, -1.7682926654815674, -0.4268292784690857, -1.328125, 9.2333984375, 3.1201171875, 12.300000190734863, 44.54999923706055, 19.799999237060547, 4.45121955871582, -1.402438998222351, -0.8536585569381714, 0.4345703125, 8.9013671875, 4.697265625, 30.299999237060547, 107.0999984741211, -28.649999618530273, 6.5853657722473145, -4.45121955871582, -0.9146341681480408, 2.2216796875, 9.1845703125, 3.466796875, -2.549999952316284, 55.79999923706055, -25.5, -2.9268293380737305, 2.0731706619262695, -0.18292683362960815, 2.7685546875, 9.482421875, -0.4150390625, 61.95000076293945, 71.69999694824219, -93.30000305175781, -3.0487804412841797, 1.4634146690368652, 0.4268292784690857, 3924476160.0
-0.751953125, 1.8701171875, 9.8681640625, 66.0, -4.199999809265137, 65.69999694824219, 1.097561001777649, 0.18292683362960815, -0.3658536672592163, 1.0595703125, 9.6630859375, 2.2607421875, -90.0, 60.0, -34.5, 0.5487805008888245, -1.6463414430618286, -0.3658536672592163, -1.3037109375, 9.2236328125, 3.125, 11.550000190734863, 44.25, 20.25, 4.939024448394775, -1.8902438879013062, -0.792682945728302, 0.33203125, 8.9501953125, 4.765625, 29.549999237060547, 107.0999984741211, -29.399999618530273, 1.3414634466171265, -0.6707317233085632, -0.6097561120986938, 2.109375, 8.935546875, 3.564453125, -2.0999999046325684, 55.349998474121094, -25.950000762939453, 3.9024391174316406, -0.060975611209869385, -0.4878048896789551, 2.802734375, 9.5556640625, -0.3466796875, 62.25, 72.30000305175781, -91.94999694824219, -2.621951103210449, 2.195122003555298, 0.18292683362960815, 3924488704.0
-0.83984375, 1.9140625, 9.8095703125, 67.5, -4.650000095367432, 65.8499984741211, 0.4268292784690857, 0.3048780560493469, -0.3048780560493469, 0.9765625, 9.7265625, 2.2607421875, -90.5999984741211, 59.70000076293945, -34.349998474121094, 0.9756097793579102, -1.2804877758026123, 0.0, -1.2353515625, 9.2578125, 3.2177734375, 11.100000381469727, 44.25, 21.0, 4.0853657722473145, -1.8292683362960815, -0.7317073345184326, 0.46875, 8.8720703125, 4.7216796875, 29.549999237060547, 107.0999984741211, -29.399999618530273, 0.6707317233085632, -4.207316875457764, -0.5487805008888245, 2.158203125, 9.1064453125, 3.515625, -4.5, 54.75, -25.350000381469727, -0.792682945728302, 2.0731706619262695, -0.3048780560493469, 2.802734375, 9.47265625, -0.390625, 61.650001525878906, 70.94999694824219, -93.5999984741211, -3.353658437728882, 1.3414634466171265, 0.0, 3924500480.0
-0.7568359375, 1.8505859375, 9.7607421875, 66.44999694824219, -2.8499999046325684, 65.55000305175781, 0.6097561120986938, 0.12195122241973877, -0.3658536672592163, 1.0107421875, 9.716796875, 2.2705078125, -89.69999694824219, 61.5, -33.0, 1.0365853309631348, -1.2804877758026123, 0.0, -1.15234375, 9.27734375, 3.1787109375, 12.300000190734863, 43.5, 21.0, 4.756097793579102, -2.012195110321045, -0.792682945728302, 0.361328125, 8.9599609375, 4.7705078125, 28.950000762939453, 108.5999984741211, -29.850000381469727, -1.2804877758026123, 0.9146341681480408, -0.6707317233085632, 2.138671875, 9.0478515625, 3.5693359375, -3.5999999046325684, 55.349998474121094, -24.899999618530273, 1.7682926654815674, -0.3048780560493469, -0.3048780560493469, 2.7392578125, 9.5068359375, -0.37109375, 62.400001525878906, 72.5999984741211, -95.55000305175781, -2.317073106765747, 1.6463414430618286, 0.18292683362960815, 3924512256.0
-0.7666015625, 1.85546875, 9.8046875, 65.55000305175781, -4.949999809265137, 65.55000305175781, 0.6707317233085632, 0.24390244483947754, -0.18292683362960815, 0.9716796875, 9.7412109375, 2.24609375, -89.69999694824219, 59.25, -34.79999923706055, 0.5487805008888245, -1.3414634466171265, -0.060975611209869385, -1.220703125, 9.2626953125, 3.154296875, 12.149999618530273, 44.099998474121094, 18.600000381469727, 4.390244007110596, -2.378048896789551, -0.18292683362960815, 0.4443359375, 8.8623046875, 4.74609375, 31.049999237060547, 108.0, -29.700000762939453, -3.353658437728882, -3.4146342277526855, -0.3658536672592163, 2.2216796875, 9.0478515625, 3.447265625, -3.75, 54.75, -26.100000381469727, -1.097561001777649, -0.24390244483947754, -0.4268292784690857, 2.802734375, 9.4921875, -0.4248046875, 63.29999923706055, 70.80000305175781, -93.9000015258789, -2.7439024448394775, 1.585365891456604, 0.4268292784690857, 3924526848.0
-0.8544921875, 1.845703125, 9.8095703125, 65.55000305175781, -3.450000047683716, 67.3499984741211, 0.4878048896789551, 0.060975611209869385, -0.3048780560493469, 1.025390625, 9.6533203125, 2.2314453125, -91.6500015258789, 59.70000076293945, -33.29999923706055, 0.9756097793579102, -1.2804877758026123, -0.12195122241973877, -1.2939453125, 9.150390625, 3.10546875, 13.199999809265137, 45.150001525878906, 19.649999618530273, 4.878048896789551, -1.8902438879013062, -0.6097561120986938, 0.3662109375, 8.876953125, 4.7216796875, 29.850000381469727, 108.75, -29.700000762939453, 1.9512195587158203, -0.18292683362960815, -0.4878048896789551, 2.1826171875, 9.0966796875, 3.447265625, -2.700000047683716, 55.95000076293945, -26.399999618530273, 0.6097561120986938, 0.7317073345184326, -0.5487805008888245, 2.8076171875, 9.5166015625, -0.4248046875, 61.95000076293945, 71.4000015258789, -94.05000305175781, -3.47560977935791, 1.8902438879013062, 0.3048780560493469, 3924538624.0
-0.791015625, 1.89453125, 9.78515625, 66.0, -3.450000047683716, 65.69999694824219, 0.6707317233085632, 0.18292683362960815, -0.4268292784690857, 1.0693359375, 9.6875, 2.2021484375, -90.0, 60.0, -34.79999923706055, 0.9756097793579102, -1.5243902206420898, 0.060975611209869385, -1.240234375, 9.2626953125, 3.2080078125, 12.899999618530273, 43.650001525878906, 20.100000381469727, 3.7804877758026123, -2.4390244483947754, -0.3048780560493469, 0.380859375, 8.935546875, 4.736328125, 30.299999237060547, 107.55000305175781, -28.950000762939453, -0.4878048896789551, -3.5365853309631348, -0.18292683362960815, 2.16796875, 9.0087890625, 3.505859375, -3.299999952316284, 56.099998474121094, -25.950000762939453, -3.5365853309631348, -0.7317073345184326, 0.060975611209869385, 2.7880859375, 9.55078125, -0.41015625, 61.95000076293945, 71.4000015258789, -94.05000305175781, -3.0487804412841797, 1.5243902206420898, 0.4268292784690857, 3924550400.0
-0.76171875, 1.89453125, 9.794921875, 66.0, -3.450000047683716, 65.69999694824219, 0.792682945728302, 0.18292683362960815, -0.12195122241973877, 0.99609375, 9.74609375, 2.24609375, -90.44999694824219, 60.75, -34.20000076293945, 1.402438998222351, -1.4634146690368652, 0.0, -1.3232421875, 9.267578125, 3.1640625, 13.050000190734863, 45.75, 19.5, 4.329268455505371, -1.097561001777649, -0.6097561120986938, 0.3955078125, 8.8232421875, 4.7314453125, 30.299999237060547, 107.0999984741211, -29.700000762939453, 7.195121765136719, -2.4390244483947754, -1.402438998222351, 2.1826171875, 9.0869140625, 3.525390625, -3.75, 55.20000076293945, -26.100000381469727, 3.9024391174316406, 0.24390244483947754, -0.8536585569381714, 2.8564453125, 9.53125, -0.4931640625, 61.95000076293945, 71.69999694824219, -93.5999984741211, -2.7439024448394775, 2.317073106765747, 0.18292683362960815, 3924561920.0
-0.7763671875, 1.9140625, 9.775390625, 65.4000015258789, -5.099999904632568, 65.55000305175781, 0.4878048896789551, 0.24390244483947754, -0.12195122241973877, 1.025390625, 9.697265625, 2.1923828125, -90.44999694824219, 60.75, -34.20000076293945, 1.097561001777649, -1.097561001777649, -0.24390244483947754, -1.2353515625, 9.3212890625, 3.22265625, 13.050000190734863, 45.75, 19.5, 4.634146213531494, -2.2560975551605225, -0.7317073345184326, 0.419921875, 8.90625, 4.755859375, 30.450000762939453, 108.1500015258789, -29.549999237060547, -1.2195122241973877, -1.7073171138763428, -0.12195122241973877, 2.1337890625, 9.0625, 3.564453125, -3.450000047683716, 55.95000076293945, -26.100000381469727, 0.3048780560493469, 2.9268293380737305, -0.3658536672592163, 2.783203125, 9.5068359375, -0.4052734375, 61.95000076293945, 71.69999694824219, -93.5999984741211, -3.47560977935791, 1.7682926654815674, 0.3048780560493469, 3924574720.0
