2.7685546875, -8.1591796875, 3.7255859375, -24.600000381469727, 11.25, 52.04999923706055, 11.768292427062988, -20.792682647705078, 41.76829147338867, -2.4658203125, -1.4208984375, 8.1689453125, -35.099998474121094, 62.54999923706055, 70.80000305175781, -456.7682800292969, 283.7804870605469, -60.79268264770508, -6.2451171875, 5.6103515625, 6.93359375, 8.100000381469727, 19.049999237060547, 2.0999999046325684, 21.829267501831055, -40.36585235595703, -18.35365867614746, -10.283203125, 2.6025390625, 4.9658203125, 46.95000076293945, 12.149999618530273, -27.149999618530273, -22.012195587158203, -117.68292999267578, -50.06097412109375, -11.474609375, 5.2783203125, 1.474609375, 30.149999618530273, 82.80000305175781, 37.5, -102.56097412109375, -67.86585235595703, -57.378047943115234, -11.1474609375, 1.533203125, -2.6171875, 67.19999694824219, 51.0, 0.30000001192092896, -171.9512176513672, -107.98780822753906, -73.04878234863281, 84428712.0
2.5341796875, -8.056640625, 4.375, -24.600000381469727, 11.25, 52.04999923706055, 19.085365295410156, -11.585366249084473, 48.17073059082031, -4.6728515625, 2.265625, 13.3203125, -35.099998474121094, 62.54999923706055, 70.80000305175781, -427.743896484375, 257.92681884765625, -90.18292999267578, -6.07421875, 5.37109375, 6.6162109375, 8.100000381469727, 19.049999237060547, 2.0999999046325684, 29.634145736694336, -44.878047943115234, -16.768293380737305, -9.5947265625, 5.2490234375, 4.66796875, 47.400001525878906, 10.5, -25.950000762939453, -30.30487823486328, -84.26829528808594, -43.475608825683594, -10.263671875, 2.412109375, 3.5400390625, 29.100000381469727, 82.3499984741211, 37.95000076293945, -85.18292999267578, -30.426828384399414, -65.30487823486328, -10.1416015625, 3.447265625, -3.0078125, 67.19999694824219, 51.0, 0.30000001192092896, -70.48780822753906, -230.9146270751953, -62.92683029174805, 84432616.0
2.041015625, -8.0517578125, 4.9560546875, -23.399999618530273, 10.949999809265137, 51.29999923706055, 23.292682647705078, -5.792683124542236, 46.15853500366211, -5.380859375, 1.8798828125, 7.578125, -35.099998474121094, 62.54999923706055, 70.80000305175781, -367.3780517578125, 252.31707763671875, -57.621952056884766, -5.9033203125, 5.224609375, 6.09375, 8.100000381469727, 19.049999237060547, 2.0999999046325684, 31.64634132385254, -35.67073059082031, -13.353658676147461, -7.63671875, 3.30078125, 4.228515625, 47.400001525878906, 10.5, -25.950000762939453, -15.853658676147461, -124.75609588623047, -52.07316970825195, -9.6533203125, 2.9296875, 1.6796875, 29.100000381469727, 82.3499984741211, 37.95000076293945, -66.82926940917969, 16.585365295410156, -63.23170852661133, -9.6923828125, 3.2666015625, -4.375, 67.19999694824219, 51.0, 0.30000001192092896, 65.54878234863281, -203.0487823486328, -59.817073822021484, 84436520.0
1.796875, -7.9296875, 5.478515625, -23.399999618530273, 10.949999809265137, 51.29999923706055, 28.35365867614746, -8.47560977935791, 49.817073822021484, -4.404296875, 2.48046875, 8.7646484375, -35.099998474121094, 62.54999923706055, 70.80000305175781, -374.57318115234375, 261.5243835449219, -4.390244007110596, -5.791015625, 5.17578125, 6.2158203125, 11.100000381469727, 17.25, 2.0999999046325684, 23.719512939453125, -32.0121955871582, -14.939023971557617, -7.978515625, 5.0244140625, 4.0966796875, 47.400001525878906, 10.5, -25.950000762939453, -57.19512176513672, -192.13414001464844, -61.40243911743164, -8.76953125, 2.4658203125, 3.5888671875, 29.100000381469727, 82.3499984741211, 37.95000076293945, 48.53658676147461, 24.085365295410156, -79.93902587890625, -9.326171875, 3.0078125, -4.765625, 69.0, 51.75, 2.4000000953674316, -13.658536911010742, -95.06097412109375, -50.4878044128418, 84440432.0
0.908203125, -7.7099609375, 6.6796875, -24.0, 11.100000381469727, 51.150001525878906, 31.463415145874023, -1.8292683362960815, 47.56097412109375, -4.6337890625, -0.078125, 10.0390625, -30.899999618530273, 58.5, 73.80000305175781, -423.04876708984375, 264.2682800292969, 29.45121955871582, -6.1083984375, 5.6689453125, 8.33984375, 11.100000381469727, 17.25, 2.0999999046325684, -49.39024353027344, -112.3780517578125, -25.060976028442383, -10.3955078125, -0.4150390625, -0.263671875, 46.650001525878906, 10.050000190734863, -25.950000762939453, 10.182927131652832, -176.46340942382812, -56.585365295410156, -10.439453125, 2.880859375, 3.6865234375, 29.100000381469727, 82.3499984741211, 37.95000076293945, -271.5853576660156, -41.70731735229492, -49.93902587890625, -10.78125, 5.6494140625, -5.3662109375, 69.0, 51.75, 2.4000000953674316, -299.45123291015625, 13.841463088989258, -91.28048706054688, 84448240.0
0.0146484375, -7.431640625, 7.79296875, -24.0, 11.100000381469727, 51.150001525878906, 10.0, 5.7317070960998535, 25.2439022064209, -4.9169921875, 4.9951171875, 9.8876953125, -28.799999237060547, 55.650001525878906, 73.3499984741211, -239.3292694091797, 210.18292236328125, 72.13414764404297, -4.4970703125, 5.556640625, 5.68359375, 10.5, 17.700000762939453, 1.7999999523162842, -46.219512939453125, -114.26829528808594, 42.25609588623047, -7.3828125, 7.9833984375, 7.1484375, 47.099998474121094, 8.699999809265137, -24.899999618530273, -156.52438354492188, -87.43902587890625, -75.18292999267578, -10.8544921875, 4.365234375, -2.431640625, 30.899999618530273, 82.05000305175781, 37.95000076293945, 244.14634704589844, -198.10975646972656, -99.1463394165039, -10.8935546875, 3.486328125, -2.236328125, 68.55000305175781, 50.54999923706055, 3.299999952316284, 446.7682800292969, 330.9756164550781, -22.560976028442383, 84461912.0
0.09765625, -7.490234375, 7.98828125, -22.350000381469727, 12.449999809265137, 51.29999923706055, 4.634146213531494, -0.6707317233085632, 21.280487060546875, -4.4384765625, 0.8544921875, 10.4833984375, -27.149999618530273, 53.849998474121094, 75.0, -125.1219482421875, 101.5243911743164, 50.182926177978516, -4.248046875, 9.326171875, 6.7724609375, 10.5, 17.700000762939453, 1.7999999523162842, -45.06097412109375, -159.93902587890625, 6.52439022064209, -7.44140625, -3.9453125, 8.359375, 48.0, 9.149999618530273, -24.0, -94.63414764404297, -169.0853729248047, -36.76829147338867, -8.681640625, 14.052734375, -0.5126953125, 30.899999618530273, 82.05000305175781, 37.95000076293945, 13.59756088256836, -78.65853881835938, -77.86585235595703, -6.7236328125, -1.865234375, 0.4638671875, 68.55000305175781, 50.54999923706055, 3.299999952316284, 132.01219177246094, 204.51219177246094, -86.58536529541016, 84465824.0
-0.1220703125, -7.880859375, 7.59765625, -21.75, 12.600000381469727, 52.20000076293945, -20.670732498168945, -1.9512195587158203, 3.658536672592163, -3.720703125, 6.5673828125, 8.5205078125, -27.149999618530273, 53.849998474121094, 75.0, -239.0853729248047, 36.03658676147461, 39.817073822021484, -6.357421875, 6.484375, 5.5615234375, 9.300000190734863, 18.75, 2.0999999046325684, 5.487804889678955, -75.79268646240234, -15.609756469726562, -6.7822265625, 8.49609375, 10.6591796875, 48.0, 9.149999618530273, -24.0, -86.6463394165039, -195.7926788330078, -26.707317352294922, -7.3388671875, -2.9443359375, -1.259765625, 31.799999237060547, 81.9000015258789, 40.20000076293945, -15.54878044128418, 88.41463470458984, -91.15853881835938, -8.1201171875, 7.08984375, -4.0869140625, 69.9000015258789, 49.349998474121094, -0.15000000596046448, -5.670731544494629, -119.63414764404297, -72.74390411376953, 84476560.0
0.0, -7.998046875, 7.080078125, -21.75, 12.600000381469727, 52.20000076293945, -28.414634704589844, -2.378048896789551, -1.2195122241973877, -3.5498046875, 6.044921875, 11.5087890625, -27.149999618530273, 53.849998474121094, 75.0, -22.987804412841797, -19.268293380737305, 170.97561645507812, -5.7373046875, 5.78125, 5.44921875, 9.899999618530273, 19.5, 2.4000000953674316, 21.524391174316406, -6.646341323852539, -9.146341323852539, -8.88671875, 1.58203125, 3.0078125, 48.0, 9.149999618530273, -24.0, 2.9268293380737305, -260.18292236328125, -72.07317352294922, -9.3212890625, 1.259765625, -0.95703125, 31.799999237060547, 81.9000015258789, 40.20000076293945, 12.743902206420898, 2.8658535480499268, -71.09756469726562, -9.2529296875, 3.9794921875, -3.798828125, 69.9000015258789, 49.349998474121094, -0.15000000596046448, 112.43902587890625, 141.89024353027344, -61.46341323852539, 84480464.0
0.9765625, -7.9052734375, 5.76171875, -21.899999618530273, 10.949999809265137, 51.75, -32.19512176513672, -11.707317352294922, -17.926828384399414, -3.515625, 6.2646484375, 12.060546875, -25.799999237060547, 53.70000076293945, 74.4000015258789, -39.39024353027344, -241.8292694091797, 228.90243530273438, -6.0400390625, 5.146484375, 6.81640625, 8.550000190734863, 18.75, 2.700000047683716, 35.85365676879883, -45.85365676879883, 2.804877996444702, -6.1865234375, 5.8203125, 2.5, 46.20000076293945, 9.600000381469727, -21.899999618530273, -46.34146499633789, -75.0, -85.9756088256836, -8.5986328125, 5.3857421875, -1.6162109375, 31.799999237060547, 81.9000015258789, 40.20000076293945, 74.20731353759766, -11.707317352294922, -69.32926940917969, -8.5888671875, 2.12890625, -3.28125, 71.69999694824219, 49.79999923706055, 1.2000000476837158, -164.39024353027344, -10.853658676147461, -69.75609588623047, 84491208.0
1.6552734375, -8.037109375, 5.4638671875, -21.899999618530273, 10.949999809265137, 51.75, -27.2560977935791, -8.414633750915527, -20.060976028442383, 1.30859375, 5.830078125, 11.7041015625, -25.350000381469727, 51.599998474121094, 75.30000305175781, 95.60975646972656, -245.85365295410156, 272.43902587890625, -5.771484375, 5.1123046875, 6.97265625, 8.550000190734863, 18.75, 2.700000047683716, 36.40243911743164, -25.0, 5.4268293380737305, -7.685546875, 12.021484375, 3.30078125, 46.349998474121094, 8.25, -19.950000762939453, -117.68292999267578, -201.28048706054688, -55.42683029174805, -8.33984375, 5.7177734375, 0.3662109375, 32.70000076293945, 80.8499984741211, 40.349998474121094, 41.280487060546875, -24.512195587158203, -106.09756469726562, -8.3203125, 1.0498046875, -2.1044921875, 71.69999694824219, 49.79999923706055, 1.2000000476837158, 225.73170471191406, 159.81707763671875, -75.36585235595703, 84495120.0
