-3.2275390625, -1.9287109375, 9.51171875, -25.200000762939453, -20.700000762939453, 102.75, -0.792682945728302, 3.4146342277526855, -2.987804889678955, 0.634765625, 9.8828125, -1.7919921875, -0.75, -2.25, 22.950000762939453, 2.2560975551605225, -2.987804889678955, 1.097561001777649, -4.658203125, 8.876953125, -1.1962890625, -0.8999999761581421, 18.899999618530273, -48.0, 8.536585807800293, -3.2926828861236572, 0.5487805008888245, -1.8212890625, 10.1318359375, -0.2001953125, -6.300000190734863, 14.25, -44.70000076293945, 16.280487060546875, -0.12195122241973877, -1.2804877758026123, -0.8447265625, 9.7021484375, -3.53515625, -0.8999999761581421, -29.549999237060547, -3.0, 1.0365853309631348, 2.2560975551605225, -2.5, 0.068359375, 9.1943359375, -3.7841796875, 16.200000762939453, 28.950000762939453, -31.950000762939453, 1.6463414430618286, 9.87804889678955, -1.402438998222351, 116957032.0
-3.18359375, -1.9140625, 9.4921875, -25.200000762939453, -20.700000762939453, 102.75, 3.0487804412841797, 0.24390244483947754, 0.9146341681480408, 0.6591796875, 9.970703125, -1.9921875, -0.75, -2.25, 22.950000762939453, 5.4268293380737305, -2.621951103210449, 0.18292683362960815, -4.5751953125, 9.052734375, -1.357421875, -1.9500000476837158, 20.549999237060547, -47.849998474121094, 4.5731706619262695, -8.841463088989258, 1.4634146690368652, -1.953125, 10.2001953125, -0.107421875, -4.5, 15.449999809265137, -45.0, 16.036584854125977, -1.2195122241973877, -0.060975611209869385, -0.869140625, 9.7119140625, -3.642578125, -0.8999999761581421, -29.549999237060547, -3.0, -8.780488014221191, -8.780488014221191, 1.2195122241973877, 0.3173828125, 9.1552734375, -3.7548828125, 16.200000762939453, 28.950000762939453, -31.950000762939453, 1.0365853309631348, 4.512195110321045, -2.987804889678955, 116960936.0
-3.3447265625, -2.0703125, 9.3505859375, -25.200000762939453, -20.700000762939453, 102.75, 2.8658535480499268, -2.5, 1.9512195587158203, 0.87890625, 9.7802734375, -2.01171875, 0.30000001192092896, -1.0499999523162842, 22.200000762939453, 5.060975551605225, -1.402438998222351, -0.792682945728302, -4.5361328125, 8.974609375, -1.279296875, -1.9500000476837158, 20.549999237060547, -47.849998474121094, 10.365853309631348, -12.865853309631348, 0.6097561120986938, -1.796875, 10.0634765625, -0.0927734375, -4.5, 15.449999809265137, -45.0, 6.097560882568359, 1.9512195587158203, -2.0731706619262695, -0.8251953125, 9.6923828125, -3.57421875, -0.8999999761581421, -29.549999237060547, -3.0, -0.4268292784690857, -8.04878044128418, -0.9756097793579102, 0.2685546875, 9.1748046875, -3.7255859375, 16.200000762939453, 28.950000762939453, -31.950000762939453, -0.5487805008888245, 6.7682929039001465, 3.1097559928894043, 116964840.0
-3.3251953125, -1.9921875, 9.3896484375, -24.75, -20.399999618530273, 103.05000305175781, -0.3658536672592163, -0.12195122241973877, -0.060975611209869385, 0.64453125, 9.8828125, -1.8896484375, 0.30000001192092896, -1.0499999523162842, 22.200000762939453, 4.634146213531494, -0.6707317233085632, 1.5243902206420898, -4.8193359375, 8.92578125, -1.181640625, -1.9500000476837158, 20.549999237060547, -47.849998474121094, 10.914633750915527, -10.304878234863281, 2.7439024448394775, -2.0556640625, 10.1416015625, 0.029296875, -4.5, 15.449999809265137, -45.0, 6.280488014221191, 0.8536585569381714, -0.6097561120986938, -0.78125, 9.58984375, -3.5302734375, -1.5, -29.700000762939453, -4.800000190734863, 5.54878044128418, 5.9146342277526855, -0.8536585569381714, 0.0439453125, 9.2236328125, -3.6767578125, 16.200000762939453, 28.950000762939453, -31.950000762939453, 1.8902438879013062, 10.365853309631348, -1.402438998222351, 116968752.0
-3.3544921875, -2.041015625, 9.4482421875, -24.75, -20.399999618530273, 103.05000305175781, -1.4634146690368652, 5.487804889678955, -1.1585365533828735, 0.5029296875, 9.931640625, -1.787109375, 0.30000001192092896, -1.0499999523162842, 22.200000762939453, 3.841463327407837, -1.4634146690368652, 0.0, -4.74609375, 8.876953125, -1.2744140625, -1.9500000476837158, 20.549999237060547, -47.849998474121094, 5.670731544494629, -11.95121955871582, -0.6707317233085632, -1.9091796875, 10.0048828125, -0.029296875, -4.5, 15.449999809265137, -45.0, 18.231706619262695, 1.2804877758026123, -1.0365853309631348, -0.7568359375, 9.5947265625, -3.447265625, -0.30000001192092896, -28.950000762939453, -3.5999999046325684, -2.317073106765747, -1.6463414430618286, 0.4268292784690857, 0.2734375, 9.267578125, -3.7939453125, 15.899999618530273, 28.350000381469727, -30.600000381469727, -0.9146341681480408, 2.8658535480499268, 0.060975611209869385, 116975584.0
-3.330078125, -2.03125, 9.51171875, -23.700000762939453, -19.950000762939453, 102.0, -1.3414634466171265, 2.195122003555298, -2.378048896789551, 0.478515625, 9.8876953125, -1.884765625, -0.30000001192092896, -1.5, 23.399999618530273, 6.097560882568359, -1.8902438879013062, -0.7317073345184326, -4.7021484375, 8.994140625, -1.1767578125, -1.5, 18.0, -48.29999923706055, 7.621951103210449, -11.52439022064209, 0.4268292784690857, -1.9384765625, 10.0439453125, -0.2099609375, -4.5, 14.25, -44.70000076293945, 15.304878234863281, 2.5609755516052246, -3.0487804412841797, -0.8203125, 9.7021484375, -3.4375, -2.25, -30.450000762939453, -4.050000190734863, -10.42682933807373, -3.5365853309631348, -1.0365853309631348, 0.2490234375, 9.2919921875, -3.7109375, 17.25, 28.950000762939453, -31.5, -1.6463414430618286, 6.280488014221191, -1.5243902206420898, 116990232.0
-3.1787109375, -1.962890625, 9.5703125, -23.700000762939453, -19.950000762939453, 102.0, 0.3048780560493469, -0.5487805008888245, 0.18292683362960815, 0.703125, 9.7998046875, -1.9677734375, 0.30000001192092896, -3.0, 24.149999618530273, 3.0487804412841797, -2.195122003555298, 2.317073106765747, -4.7314453125, 8.9794921875, -1.318359375, -0.15000000596046448, 19.200000762939453, -46.95000076293945, 15.0, -12.012195587158203, 1.4634146690368652, -1.8212890625, 10.078125, -0.1171875, -4.5, 14.25, -44.70000076293945, 4.02439022064209, -0.8536585569381714, -0.18292683362960815, -0.7958984375, 9.7216796875, -3.6328125, -2.25, -30.450000762939453, -4.050000190734863, -4.146341323852539, -12.134146690368652, 1.1585365533828735, 0.2587890625, 9.1845703125, -3.7451171875, 18.299999237060547, 27.75, -31.5, 0.9146341681480408, 9.57317066192627, -0.9146341681480408, 116994144.0
-3.1689453125, -1.9775390625, 9.5654296875, -26.399999618530273, -21.0, 103.94999694824219, 1.8292683362960815, -1.4634146690368652, 0.9146341681480408, 0.7080078125, 9.853515625, -1.875, -0.8999999761581421, -1.2000000476837158, 24.0, 3.4146342277526855, -3.170731782913208, 1.3414634466171265, -4.638671875, 9.052734375, -1.1865234375, -0.15000000596046448, 19.200000762939453, -46.95000076293945, 12.62195110321045, -13.719511985778809, 1.8902438879013062, -1.865234375, 10.0537109375, -0.1416015625, -4.5, 14.25, -44.70000076293945, 5.97560977935791, -1.8902438879013062, -2.2560975551605225, -0.6396484375, 9.6875, -3.6181640625, -2.25, -30.450000762939453, -4.050000190734863, -2.621951103210449, 5.97560977935791, -1.8902438879013062, 0.4296875, 9.3115234375, -3.7353515625, 18.299999237060547, 27.75, -31.5, -0.6097561120986938, 9.02439022064209, 1.1585365533828735, 117003904.0
-3.33984375, -1.9921875, 9.462890625, -24.299999237060547, -22.5, 103.19999694824219, -2.2560975551605225, 3.2926828861236572, -2.1341464519500732, 0.68359375, 9.892578125, -1.8310546875, -0.8999999761581421, -1.2000000476837158, 24.0, 4.329268455505371, -1.097561001777649, -0.24390244483947754, -4.619140625, 8.9306640625, -1.2841796875, -0.15000000596046448, 19.200000762939453, -46.95000076293945, 9.207317352294922, -6.463414669036865, 1.7073171138763428, -1.943359375, 10.107421875, -0.126953125, -4.5, 14.25, -44.70000076293945, 9.45121955871582, 0.3658536672592163, 0.12195122241973877, -0.7275390625, 9.6533203125, -3.5400390625, -1.2000000476837158, -29.100000381469727, -3.75, -9.756097793579102, -2.2560975551605225, 1.7682926654815674, 0.185546875, 9.3310546875, -3.8037109375, 18.299999237060547, 27.75, -31.5, -1.1585365533828735, 6.52439022064209, 1.7073171138763428, 117007808.0
-3.2861328125, -1.982421875, 9.4873046875, -26.399999618530273, -21.299999237060547, 102.1500015258789, -0.3048780560493469, 1.8902438879013062, -2.9268293380737305, 0.673828125, 9.697265625, -1.8701171875, -0.6000000238418579, -2.4000000953674316, 22.049999237060547, 6.707316875457764, -1.1585365533828735, -0.8536585569381714, -4.6484375, 8.9013671875, -1.279296875, -0.8999999761581421, 19.200000762939453, -48.45000076293945, 9.085366249084473, -14.87804889678955, 0.5487805008888245, -1.884765625, 10.0341796875, -0.1513671875, -5.25, 14.699999809265137, -43.95000076293945, 7.865853786468506, -1.402438998222351, -3.841463327407837, -0.732421875, 9.619140625, -3.3642578125, -1.9500000476837158, -28.649999618530273, -4.949999809265137, -6.463414669036865, -3.841463327407837, 0.3048780560493469, 0.1025390625, 9.2236328125, -3.759765625, 17.100000381469727, 29.100000381469727, -32.849998474121094, 0.4878048896789551, 7.621951103210449, -3.2317073345184326, 117019528.0
