[7.08984375, 0.2783203125, 7.6220703125, 0.580152690410614, 0.8320610523223877, -0.7862595319747925, -11.100000381469727, -7.650000095367432, 7.199999809265137, -8.9404296875, -2.783203125, 4.3115234375, 7.969465732574463, 0.7404580116271973, 1.0305343866348267, -10.649999618530273, -43.04999923706055, 8.699999809265137, -0.60546875, -6.77734375, 7.6611328125, 3.9083969593048096, -5.977099418640137, 0.6335877776145935, 20.100000381469727, -53.849998474121094, 115.5, 7.421875, -5.1220703125, 4.8046875, -12.183206558227539, -8.351144790649414, 1.4885495901107788, -13.800000190734863, -32.70000076293945, 30.450000762939453, 1.9775390625, -6.552734375, 7.65625, 15.473282814025879, 0.3129771053791046, -1.4427480697631836, 25.799999237060547, -9.899999618530273, 63.75, 4.58984375, -6.171875, 6.69921875, 10.358778953552246, -1.7251908779144287, 0.07633587718009949, -31.649999618530273, -46.650001525878906, 104.25, 52429688.0]
[7.001953125, 0.390625, 7.4755859375, 1.7862595319747925, 1.6412214040756226, -1.14503812789917, -11.100000381469727, -7.650000095367432, 7.199999809265137, -8.857421875, -2.900390625, 4.1552734375, 1.3587785959243774, 0.8091602921485901, 0.847328245639801, -10.649999618530273, -43.04999923706055, 8.699999809265137, -0.517578125, -6.7138671875, 7.5634765625, 3.4045801162719727, -5.259541988372803, 0.25954198837280273, 20.100000381469727, -53.849998474121094, 115.5, 7.4951171875, -5.1171875, 4.74609375, -14.87022876739502, -8.465648651123047, 0.25954198837280273, -13.800000190734863, -32.70000076293945, 30.450000762939453, 2.119140625, -6.7724609375, 7.6220703125, -7.167939186096191, 0.9389312863349915, 0.06106870248913765, 24.0, -9.300000190734863, 62.70000076293945, 4.4091796875, -6.11328125, 6.630859375, -0.5496183037757874, 1.0534350872039795, -1.1755725145339966, -31.649999618530273, -46.650001525878906, 104.25, 52431640.0]
[7.0654296875, 0.3564453125, 7.4951171875, 2.137404680252075, 2.1679389476776123, -1.3358778953552246, -9.899999618530273, -7.949999809265137, 6.150000095367432, -8.984375, -2.783203125, 4.150390625, 4.702290058135986, 0.6870229244232178, 0.28244274854660034, -10.649999618530273, -43.04999923706055, 8.699999809265137, -0.5615234375, -6.7724609375, 7.7490234375, 7.038167953491211, -3.183206081390381, 0.6335877776145935, 20.100000381469727, -53.849998474121094, 115.5, 7.373046875, -5.0537109375, 4.74609375, -15.893129348754883, -8.58015251159668, 2.8015267848968506, -13.800000190734863, -32.70000076293945, 30.450000762939453, 1.982421875, -6.6259765625, 7.666015625, 8.114503860473633, -2.1297709941864014, -0.7786259651184082, 24.0, -9.300000190734863, 62.70000076293945, 4.541015625, -6.220703125, 6.5625, 7.496183395385742, -2.2290077209472656, -0.6183205842971802, -29.549999237060547, -46.5, 102.5999984741211, 52433592.0]
[6.93359375, 0.400390625, 7.578125, -1.9160305261611938, 1.2824428081512451, 0.35114502906799316, -9.899999618530273, -7.949999809265137, 6.150000095367432, -8.955078125, -2.71484375, 4.2626953125, 9.343511581420898, 0.25190839171409607, 2.0152671337127686, -10.649999618530273, -43.04999923706055, 8.699999809265137, -0.634765625, -6.6943359375, 7.6416015625, 3.251908302307129, -0.8015267252922058, 0.17557251453399658, 19.799999237060547, -52.95000076293945, 114.1500015258789, 7.4609375, -5.2197265625, 4.6826171875, -16.870229721069336, -11.007633209228516, 2.0458016395568848, -13.800000190734863, -32.70000076293945, 30.450000762939453, 2.1142578125, -6.6455078125, 7.6806640625, -6.832061290740967, -0.4122137427330017, 1.389312982559204, 24.0, -9.300000190734863, 62.70000076293945, 4.5361328125, -6.1474609375, 6.5576171875, 5.007633686065674, -1.496183156967163, -2.007633686065674, -29.549999237060547, -46.5, 102.5999984741211, 52435544.0]
[6.865234375, 0.1611328125, 7.5, 2.969465732574463, 0.572519063949585, -0.022900763899087906, -9.899999618530273, -7.949999809265137, 6.150000095367432, -8.876953125, -2.841796875, 4.306640625, 8.267175674438477, -1.106870174407959, -3.969465732574463, -8.550000190734863, -43.349998474121094, 8.399999618530273, -0.4248046875, -6.69921875, 7.6416015625, 1.9389313459396362, -5.778625965118408, 0.5954198241233826, 19.799999237060547, -52.95000076293945, 114.1500015258789, 7.3779296875, -5.0830078125, 4.677734375, 4.839694499969482, -8.702290534973145, 1.6717556715011597, -13.800000190734863, -32.70000076293945, 30.450000762939453, 1.943359375, -6.552734375, 7.6513671875, 3.221374034881592, 1.6641221046447754, -0.30534350872039795, 24.0, -9.300000190734863, 62.70000076293945, 4.53125, -6.11328125, 6.6455078125, 8.076335906982422, -2.0152671337127686, 0.5572519302368164, -29.549999237060547, -46.5, 102.5999984741211, 52442384.0]
[7.177734375, 0.33203125, 7.5341796875, 2.106870174407959, 0.25190839171409607, -1.1832060813903809, -10.800000190734863, -7.349999904632568, 7.800000190734863, -8.8916015625, -2.8564453125, 4.248046875, 9.106870651245117, -2.7633588314056396, 1.5267175436019897, -7.949999809265137, -43.20000076293945, 9.300000190734863, -0.5615234375, -6.875, 7.5830078125, 1.9541984796524048, -7.213740348815918, 1.1755725145339966, 21.0, -51.75, 115.19999694824219, 7.3779296875, -5.068359375, 4.853515625, 7.259541988372803, -9.244275093078613, 0.07633587718009949, -12.600000381469727, -30.299999237060547, 29.100000381469727, 2.1044921875, -6.5673828125, 7.55859375, 19.969465255737305, 0.015267175622284412, -1.14503812789917, 25.200000762939453, -9.300000190734863, 63.45000076293945, 4.47265625, -6.142578125, 6.5576171875, -0.9389312863349915, -1.229007601737976, -2.6259541511535645, -31.350000381469727, -46.04999923706055, 103.80000305175781, 52460936.0]
[7.0654296875, 0.3466796875, 7.4609375, -1.14503812789917, 0.572519063949585, -0.19083969295024872, -11.100000381469727, -9.149999618530273, 7.949999809265137, -8.9306640625, -2.8466796875, 4.16015625, 1.465648889541626, -0.6030534505844116, -1.3664121627807617, -7.949999809265137, -43.20000076293945, 9.300000190734863, -0.64453125, -6.7236328125, 7.6416015625, 4.259541988372803, -7.022900581359863, -4.511450290679932, 21.0, -51.75, 115.19999694824219, 7.3681640625, -5.185546875, 4.853515625, -8.854961395263672, -10.145038604736328, -0.8549618124961853, -12.600000381469727, -30.299999237060547, 29.100000381469727, 2.119140625, -6.5576171875, 7.578125, -15.763359069824219, -1.2137404680252075, -1.122137427330017, 25.200000762939453, -9.300000190734863, 63.45000076293945, 4.4775390625, -6.07421875, 6.6943359375, 3.1908397674560547, -2.6870229244232178, 2.6259541511535645, -31.350000381469727, -46.04999923706055, 103.80000305175781, 52462888.0]
[6.9482421875, 0.419921875, 7.6025390625, 0.06106870248913765, 2.8396947383880615, -0.7099236845970154, -11.100000381469727, -9.149999618530273, 7.949999809265137, -8.8916015625, -2.8076171875, 4.21875, 8.496183395385742, -0.49618321657180786, 2.1908397674560547, -10.050000190734863, -42.599998474121094, 9.149999618530273, -0.5078125, -6.767578125, 7.63671875, 3.824427604675293, -4.671755790710449, -0.40458014607429504, 19.649999618530273, -54.599998474121094, 114.0, 7.3974609375, -5.283203125, 4.90234375, -15.70992374420166, -10.099236488342285, -1.2137404680252075, -13.800000190734863, -31.649999618530273, 28.950000762939453, 2.05078125, -6.7236328125, 7.6123046875, 24.992366790771484, -2.007633686065674, 0.32824426889419556, 25.200000762939453, -9.300000190734863, 63.45000076293945, 4.47265625, -6.3232421875, 6.787109375, 2.030534267425537, 0.49618321657180786, -3.106870174407959, -31.950000762939453, -46.95000076293945, 104.69999694824219, 52469728.0]
[7.041015625, 0.3857421875, 7.51953125, 1.572519063949585, 0.22900763154029846, -2.5114502906799316, -11.100000381469727, -9.149999618530273, 7.949999809265137, -8.9501953125, -2.79296875, 4.0234375, 6.4122138023376465, 1.1145038604736328, -0.12977099418640137, -10.050000190734863, -42.599998474121094, 9.149999618530273, -0.6201171875, -6.875, 7.6708984375, 4.160305500030518, -6.381679534912109, 1.6717556715011597, 19.649999618530273, -54.599998474121094, 114.0, 7.3779296875, -5.068359375, 4.8828125, -12.190839767456055, -10.305343627929688, 1.5572519302368164, -13.800000190734863, -31.649999618530273, 28.950000762939453, 2.0361328125, -6.6650390625, 7.568359375, 2.1297709941864014, -2.351145029067993, -1.9847328662872314, 25.350000381469727, -7.800000190734863, 63.75, 4.4580078125, -6.2353515625, 6.7041015625, 5.381679534912109, 0.20610687136650085, -2.1526718139648438, -31.950000762939453, -46.95000076293945, 104.69999694824219, 52472656.0]
[7.021484375, 0.3125, 7.431640625, -0.12977099418640137, 2.9541985988616943, 0.7251908183097839, -11.100000381469727, -9.149999618530273, 7.949999809265137, -8.88671875, -2.8857421875, 4.1357421875, 8.503816604614258, -0.16030535101890564, -0.8625954389572144, -9.600000381469727, -43.04999923706055, 8.699999809265137, -0.6396484375, -6.787109375, 7.6904296875, 3.610687017440796, -6.4809160232543945, -2.5190839767456055, 19.799999237060547, -52.20000076293945, 114.9000015258789, 7.4658203125, -5.1123046875, 4.8095703125, -13.068702697753906, -9.076335906982422, 0.3435114622116089, -13.350000381469727, -30.0, 29.549999237060547, 2.0947265625, -6.640625, 7.6611328125, 16.282442092895508, 1.801526665687561, -0.32824426889419556, 25.350000381469727, -7.800000190734863, 63.75, 4.4091796875, -6.2158203125, 6.66015625, 6.541984558105469, -1.1145038604736328, -0.3358778655529022, -31.350000381469727, -46.5, 102.5999984741211, 52480468.0]
