[4.0966796875, 0.8349609375, 9.3798828125, -3.1984732151031494, -0.8549618124961853, 1.4122138023376465, -9.600000381469727, -12.300000190734863, 22.649999618530273, -9.619140625, 1.4990234375, 2.4658203125, 3.85496187210083, -1.1908396482467651, -1.2824428081512451, -0.15000000596046448, -42.599998474121094, 26.850000381469727, -0.224609375, -2.6318359375, 9.892578125, -1.5801526308059692, -6.3053436279296875, 1.9770992994308472, -10.5, -55.79999923706055, 134.85000610351562, 3.8818359375, -0.2099609375, 9.345703125, 29.22137451171875, -8.22137451171875, 1.0839694738388062, -42.900001525878906, -0.75, 40.95000076293945, 0.83984375, -1.318359375, 10.1708984375, -0.15267175436019897, -2.068702220916748, -0.9007633328437805, -0.30000001192092896, -8.699999809265137, 80.25, 1.85546875, -0.654296875, 9.8046875, -15.038167953491211, -0.32824426889419556, 0.5572519302368164, -55.04999923706055, -17.549999237060547, 88.3499984741211, 422572256.0]
[4.072265625, 0.8740234375, 9.5166015625, 2.6183207035064697, 2.6259541511535645, 1.5648854970932007, -9.600000381469727, -12.300000190734863, 22.649999618530273, -9.7021484375, 1.6455078125, 2.4951171875, 11.38167953491211, 2.4427480697631836, 1.0305343866348267, -0.15000000596046448, -42.599998474121094, 26.850000381469727, -0.224609375, -2.548828125, 9.90234375, 1.9312976598739624, -2.824427604675293, 0.7557252049446106, -10.5, -55.79999923706055, 134.85000610351562, 3.90625, -0.2392578125, 9.4677734375, 11.496183395385742, -11.656488418579102, 0.7251908183097839, -42.900001525878906, -0.75, 40.95000076293945, 0.7958984375, -1.4111328125, 10.1806640625, -0.07633587718009949, -1.3664121627807617, 1.2061069011688232, -0.44999998807907104, -8.850000381469727, 79.6500015258789, 1.9677734375, -0.5322265625, 9.755859375, -13.5496187210083, -0.35877862572669983, -0.19083969295024872, -55.04999923706055, -17.549999237060547, 88.3499984741211, 422574208.0]
[4.111328125, 0.9033203125, 9.453125, 1.732824444770813, -1.893129825592041, 0.35114502906799316, -9.600000381469727, -12.300000190734863, 22.649999618530273, -9.677734375, 1.669921875, 2.509765625, 8.458015441894531, 2.251908302307129, -2.0, 0.6000000238418579, -40.95000076293945, 27.299999237060547, -0.341796875, -2.626953125, 9.82421875, -3.541984796524048, -2.4045801162719727, 0.20610687136650085, -10.5, -55.79999923706055, 134.85000610351562, 3.896484375, -0.25390625, 9.3994140625, -2.29007625579834, -7.702290058135986, 1.7404580116271973, -42.900001525878906, -0.75, 40.95000076293945, 0.8642578125, -1.30859375, 10.244140625, -1.496183156967163, 0.007633587811142206, -2.0610687732696533, -0.44999998807907104, -8.850000381469727, 79.6500015258789, 2.08984375, -0.6787109375, 9.7705078125, -9.312976837158203, -1.2442748546600342, -0.5877862572669983, -55.04999923706055, -17.549999237060547, 88.3499984741211, 422575200.0]
[4.189453125, 0.83984375, 9.365234375, -1.694656491279602, 1.0534350872039795, 1.0992366075515747, -9.600000381469727, -12.300000190734863, 22.649999618530273, -9.5947265625, 1.552734375, 2.5244140625, 3.541984796524048, 1.3587785959243774, 0.007633587811142206, 0.6000000238418579, -40.95000076293945, 27.299999237060547, -0.2294921875, -2.5244140625, 9.8583984375, -0.221374049782753, -4.083969593048096, 2.7938930988311768, -10.5, -55.79999923706055, 134.85000610351562, 3.90625, -0.2880859375, 9.3017578125, -17.229007720947266, -8.167939186096191, 3.5267176628112793, -42.900001525878906, -0.75, 40.95000076293945, 0.751953125, -1.38671875, 10.185546875, 3.8015267848968506, -3.3129770755767822, 0.28244274854660034, -0.44999998807907104, -8.850000381469727, 79.6500015258789, 1.953125, -0.5908203125, 9.775390625, -22.145038604736328, -0.8396946787834167, 0.8167939186096191, -55.04999923706055, -17.549999237060547, 88.3499984741211, 422577152.0]
[4.2919921875, 0.83984375, 9.47265625, -0.290076345205307, -0.2748091518878937, 1.3282443284988403, -7.650000095367432, -12.0, 22.200000762939453, -9.6728515625, 1.4697265625, 2.412109375, 10.992366790771484, 1.8702290058135986, -0.6183205842971802, 0.30000001192092896, -42.0, 27.0, -0.1708984375, -2.5634765625, 9.8828125, 0.3358778655529022, 2.221374034881592, 1.8320610523223877, -9.75, -56.099998474121094, 135.3000030517578, 3.818359375, -0.2978515625, 9.521484375, 46.85496139526367, -7.961832046508789, 3.0916030406951904, -43.79999923706055, -0.15000000596046448, 41.099998474121094, 0.830078125, -1.2353515625, 10.21484375, -2.9541985988616943, -0.885496199131012, 1.5648854970932007, 0.15000000596046448, -8.100000381469727, 79.94999694824219, 2.001953125, -0.576171875, 9.9267578125, -20.93893051147461, -3.496183156967163, -0.2977099120616913, -55.04999923706055, -16.049999237060547, 87.75, 422588864.0]
[4.150390625, 0.8203125, 9.51171875, 1.229007601737976, 1.5114504098892212, 2.503816843032837, -9.300000190734863, -12.899999618530273, 21.75, -9.7412109375, 1.6162109375, 2.294921875, 1.9694656133651733, 6.053435325622559, -0.442748099565506, 0.30000001192092896, -42.0, 27.0, -0.2880859375, -2.7099609375, 9.6875, -2.0152671337127686, -2.5877861976623535, 1.8244274854660034, -11.399999618530273, -55.20000076293945, 136.5, 3.75, -0.3564453125, 9.4384765625, 17.01526641845703, -7.27480936050415, 3.030534267425537, -44.54999923706055, -0.15000000596046448, 40.04999923706055, 0.732421875, -1.5771484375, 10.05859375, 1.8625954389572144, 2.893129825592041, 1.6717556715011597, 0.15000000596046448, -8.100000381469727, 79.94999694824219, 1.884765625, -0.732421875, 9.7265625, 11.282443046569824, -1.6259541511535645, 1.4122138023376465, -55.5, -16.049999237060547, 87.0, 422603520.0]
[4.091796875, 0.9814453125, 9.462890625, 0.3129771053791046, 0.1450381726026535, -0.19847328960895538, -9.300000190734863, -12.899999618530273, 21.75, -9.6240234375, 1.3232421875, 2.34375, 10.938931465148926, 4.1297712326049805, -1.2900763750076294, 1.2000000476837158, -41.099998474121094, 26.399999618530273, -0.2880859375, -2.6220703125, 9.78515625, 0.4122137427330017, 0.35877862572669983, 1.893129825592041, -11.399999618530273, -55.20000076293945, 136.5, 3.6376953125, -0.2587890625, 9.375, 28.908397674560547, -7.755725383758545, 4.572519302368164, -44.54999923706055, -0.15000000596046448, 40.04999923706055, 0.72265625, -1.4697265625, 10.029296875, 3.076335906982422, 1.2137404680252075, -0.06870228797197342, -0.75, -8.699999809265137, 78.75, 1.8310546875, -0.7763671875, 9.736328125, -16.770992279052734, 2.0992367267608643, 2.7022900581359863, -55.5, -16.049999237060547, 87.0, 422605472.0]
[4.27734375, 1.0107421875, 9.4140625, 1.7557251453399658, -1.1908396482467651, 2.3435113430023193, -9.300000190734863, -12.899999618530273, 21.75, -9.736328125, 1.40625, 2.3779296875, 5.167939186096191, 3.458015203475952, 0.3206107020378113, 1.5, -41.099998474121094, 28.200000762939453, -0.4638671875, -2.79296875, 9.794921875, -0.7862595319747925, -2.358778715133667, 1.3129770755767822, -10.949999809265137, -57.29999923706055, 136.0500030517578, 3.623046875, -0.33203125, 9.3408203125, -19.251909255981445, -5.7633585929870605, 2.534351110458374, -44.54999923706055, -0.15000000596046448, 40.04999923706055, 0.6396484375, -1.474609375, 10.09765625, -2.0, 1.267175555229187, 1.5267175436019897, -0.75, -8.699999809265137, 78.75, 1.796875, -0.771484375, 9.765625, 31.129770278930664, -0.694656491279602, -0.16030535101890564, -52.5, -16.049999237060547, 87.0, 422617184.0]
[4.2138671875, 0.9814453125, 9.423828125, 4.809160232543945, 0.290076345205307, -1.4427480697631836, -9.149999618530273, -13.050000190734863, 23.700000762939453, -9.84375, 1.5380859375, 2.392578125, 10.763359069824219, 5.312977313995361, 2.8473281860351562, 1.5, -41.099998474121094, 28.200000762939453, -0.517578125, -2.734375, 9.8828125, 1.1679389476776123, 1.7022900581359863, 1.7938930988311768, -10.949999809265137, -57.29999923706055, 136.0500030517578, 3.61328125, -0.419921875, 9.3896484375, -42.8015251159668, -6.389313220977783, 0.5877862572669983, -42.45000076293945, -1.0499999523162842, 40.95000076293945, 0.6787109375, -1.4453125, 10.0830078125, 1.7557251453399658, 1.0458015203475952, 2.9847328662872314, -0.75, -8.699999809265137, 78.75, 1.8896484375, -0.703125, 9.8779296875, 14.213740348815918, 2.1603052616119385, -0.48091602325439453, -53.400001525878906, -16.200000762939453, 87.0, 422619136.0]
[4.2529296875, 0.95703125, 9.4921875, -1.9541984796524048, -0.21374045312404633, -0.221374049782753, -8.25, -12.600000381469727, 25.049999237060547, -10.0146484375, 1.3525390625, 2.2705078125, 2.8320610523223877, 2.3053436279296875, 2.3053436279296875, 0.6000000238418579, -42.0, 26.25, -0.5615234375, -2.67578125, 9.98046875, 3.572519063949585, -2.6335878372192383, -3.0458016395568848, -9.600000381469727, -57.45000076293945, 137.25, 3.662109375, -0.4150390625, 9.404296875, 46.50381851196289, -7.076335906982422, 0.8702290058135986, -42.45000076293945, -1.0499999523162842, 40.95000076293945, 0.5224609375, -1.4697265625, 10.1171875, -0.9236641526222229, 0.6259542107582092, -3.969465732574463, 0.0, -7.800000190734863, 79.5, 1.7724609375, -0.673828125, 9.8779296875, -14.175572395324707, 4.610687255859375, -0.05343511328101158, -53.400001525878906, -16.200000762939453, 87.44999694824219, 422631840.0]
