[4.6630859375, 0.712890625, 9.4189453125, -0.015267175622284412, 1.8244274854660034, 2.3664121627807617, -11.550000190734863, -14.550000190734863, 19.049999237060547, -8.5302734375, 5.263671875, 2.2900390625, 9.641221046447754, -0.9236641526222229, 3.5267176628112793, 0.0, -26.100000381469727, 25.200000762939453, -0.712890625, 3.916015625, 9.6240234375, 3.8473281860351562, -0.8244274854660034, 2.0534350872039795, -8.100000381469727, -31.799999237060547, 137.5500030517578, -0.8349609375, 3.154296875, 9.7900390625, 41.90076446533203, -6.6946563720703125, -0.06870228797197342, -26.100000381469727, 11.399999618530273, 44.25, -0.634765625, 4.423828125, 9.47265625, 19.793893814086914, 2.7022900581359863, 0.2442748099565506, 6.0, 12.149999618530273, 81.0, -0.7958984375, 3.8330078125, 9.3896484375, -8.015267372131348, 2.435114622116089, -2.4045801162719727, -43.650001525878906, -1.0499999523162842, 89.8499984741211, 345537120.0]
[4.7412109375, 0.7421875, 9.375, 1.2137404680252075, 3.6564886569976807, 0.47328245639801025, -11.550000190734863, -14.550000190734863, 19.049999237060547, -8.642578125, 5.361328125, 2.2900390625, 8.29007625579834, 2.496183156967163, 0.030534351244568825, 0.0, -26.100000381469727, 25.200000762939453, -0.9033203125, 3.9208984375, 9.6484375, 2.4885497093200684, -0.1450381726026535, -1.2748091220855713, -8.100000381469727, -31.799999237060547, 137.5500030517578, -0.712890625, 3.3154296875, 9.74609375, 45.709922790527344, -6.076335906982422, -0.45038166642189026, -26.100000381469727, 11.399999618530273, 44.25, -0.732421875, 4.521484375, 9.4140625, 16.328245162963867, -1.7022900581359863, -0.9618320465087891, 6.0, 12.149999618530273, 81.0, -0.6982421875, 3.9501953125, 9.384765625, 16.328245162963867, 0.4198473393917084, -0.09160305559635162, -43.650001525878906, -1.0499999523162842, 89.8499984741211, 345539072.0]
[4.5849609375, 0.7177734375, 9.4189453125, 1.1832060813903809, -0.022900763899087906, 1.3587785959243774, -9.899999618530273, -13.050000190734863, 18.899999618530273, -8.6181640625, 5.302734375, 2.3486328125, 6.366412162780762, 4.450381755828857, -0.6259542107582092, 0.0, -26.100000381469727, 25.200000762939453, -0.80078125, 3.955078125, 9.541015625, 4.755725383758545, -0.580152690410614, -0.3129771053791046, -8.100000381469727, -31.799999237060547, 137.5500030517578, -0.7958984375, 3.115234375, 9.609375, -30.534351348876953, -9.725191116333008, 0.3358778655529022, -26.100000381469727, 11.399999618530273, 44.25, -0.56640625, 4.365234375, 9.384765625, -13.435114860534668, -1.5648854970932007, -1.694656491279602, 6.0, 12.149999618530273, 81.0, -0.947265625, 3.9013671875, 9.3896484375, 9.992366790771484, -0.7786259651184082, -1.694656491279602, -43.650001525878906, -1.0499999523162842, 89.8499984741211, 345541024.0]
[4.6044921875, 0.7177734375, 9.4287109375, 0.9312977194786072, 0.3206107020378113, -0.9694656729698181, -9.899999618530273, -13.050000190734863, 18.899999618530273, -8.5595703125, 5.3173828125, 2.4072265625, 8.732824325561523, -0.21374045312404633, 0.2671755850315094, -0.44999998807907104, -26.25, 24.299999237060547, -0.7666015625, 3.8818359375, 9.6826171875, 1.7786259651184082, -1.3816794157028198, -0.7175572514533997, -8.100000381469727, -31.799999237060547, 137.5500030517578, -0.712890625, 3.125, 9.8193359375, -19.48091697692871, -8.267175674438477, 3.427480936050415, -26.100000381469727, 11.399999618530273, 44.25, -0.751953125, 4.375, 9.43359375, -1.0916030406951904, 2.961832046508789, 1.5267175436019897, 6.0, 12.149999618530273, 81.0, -0.8935546875, 3.7890625, 9.43359375, 12.38167953491211, 0.5190839767456055, 2.0992367267608643, -43.650001525878906, -1.0499999523162842, 89.8499984741211, 345541984.0]
[4.560546875, 0.7763671875, 9.3115234375, -4.778625965118408, 2.778625965118408, -1.305343508720398, -11.25, -14.100000381469727, 18.75, -8.4619140625, 5.1953125, 2.314453125, 5.473282337188721, 3.282442808151245, -1.6259541511535645, -0.15000000596046448, -25.5, 23.549999237060547, -0.8203125, 3.9404296875, 9.4580078125, 4.916030406951904, -2.923664093017578, 1.9923664331436157, -7.199999809265137, -31.200000762939453, 137.85000610351562, -0.5859375, 3.1640625, 9.609375, 22.908397674560547, -11.572519302368164, -0.3664122223854065, -27.299999237060547, 12.75, 44.400001525878906, -0.5712890625, 4.1357421875, 9.2529296875, -12.572519302368164, -5.778625965118408, 0.5496183037757874, 7.650000095367432, 13.199999809265137, 81.1500015258789, -0.8642578125, 3.8232421875, 9.169921875, -15.87022876739502, -2.5267176628112793, -1.8625954389572144, -43.04999923706055, -1.649999976158142, 89.25, 345569344.0]
[4.5263671875, 0.703125, 9.4140625, -1.2213740348815918, 0.2977099120616913, 2.580152750015259, -13.199999809265137, -14.850000381469727, 19.799999237060547, -8.203125, 5.3271484375, 2.2900390625, 6.6946563720703125, 1.0610686540603638, -2.0839693546295166, -1.2000000476837158, -24.0, 24.600000381469727, -0.78125, 3.9306640625, 9.2431640625, 2.5267176628112793, -3.641221284866333, 1.14503812789917, -6.0, -31.799999237060547, 138.75, -0.703125, 3.1982421875, 9.580078125, 43.8015251159668, -11.473282814025879, -0.32824426889419556, -27.75, 13.5, 43.79999923706055, -0.4150390625, 4.3212890625, 9.169921875, 10.412213325500488, 0.7633587718009949, -1.9770992994308472, 5.400000095367432, 13.649999618530273, 80.69999694824219, -0.7666015625, 3.76953125, 9.1748046875, 15.977099418640137, -2.931297779083252, -1.4045801162719727, -43.04999923706055, -0.15000000596046448, 89.25, 345583008.0]
[4.6240234375, 0.6982421875, 9.3701171875, -1.0534350872039795, 2.3129770755767822, -0.16030535101890564, -13.199999809265137, -14.850000381469727, 19.799999237060547, -8.232421875, 5.3515625, 2.2509765625, 7.648855209350586, 1.7022900581359863, -0.4656488597393036, -1.2000000476837158, -24.0, 24.600000381469727, -0.7177734375, 3.896484375, 9.2333984375, 1.877862572669983, -4.473282337188721, -2.4732823371887207, -6.0, -31.799999237060547, 138.75, -0.6396484375, 3.1591796875, 9.7021484375, -19.717557907104492, -10.183206558227539, 2.6335878372192383, -27.149999618530273, 13.949999809265137, 46.04999923706055, -0.556640625, 4.2529296875, 9.1455078125, 7.770992279052734, -5.5877861976623535, -1.0229008197784424, 5.400000095367432, 13.649999618530273, 80.69999694824219, -0.7763671875, 3.759765625, 9.1943359375, -3.5190839767456055, -0.2748091518878937, 1.465648889541626, -43.04999923706055, -0.15000000596046448, 89.25, 345584960.0]
[4.6875, 0.6884765625, 9.326171875, 2.9160306453704834, 1.3969465494155884, -0.9847328066825867, -11.100000381469727, -10.800000190734863, 20.700000762939453, -8.2080078125, 5.2001953125, 2.1142578125, 6.572519302368164, 3.786259651184082, -0.4351145029067993, -1.0499999523162842, -25.799999237060547, 23.100000381469727, -0.6591796875, 3.80859375, 9.2236328125, 3.9007632732391357, -2.9847328662872314, -0.37404578924179077, -8.399999618530273, -31.200000762939453, 137.39999389648438, -0.64453125, 3.0908203125, 9.6240234375, -11.48854923248291, -6.358778476715088, -0.49618321657180786, -27.299999237060547, 12.75, 44.099998474121094, -0.4638671875, 4.150390625, 9.111328125, 17.519084930419922, -1.4351145029067993, 1.160305380821228, 4.5, 13.350000381469727, 80.55000305175781, -0.7177734375, 3.9013671875, 9.1943359375, -16.809160232543945, 2.572519063949585, 3.6641221046447754, -42.29999923706055, -0.8999999761581421, 88.6500015258789, 345597664.0]
[4.6728515625, 0.6201171875, 9.3212890625, 2.6870229244232178, 1.160305380821228, -2.2366411685943604, -11.100000381469727, -10.800000190734863, 20.700000762939453, -8.2080078125, 5.244140625, 2.1875, 6.541984558105469, 1.267175555229187, -2.0458016395568848, -1.0499999523162842, -25.799999237060547, 23.100000381469727, -0.7373046875, 3.8818359375, 9.1064453125, 6.404580116271973, 1.0305343866348267, 0.9007633328437805, -8.399999618530273, -31.200000762939453, 137.39999389648438, -0.68359375, 3.1787109375, 9.66796875, 29.61832046508789, -9.061068534851074, -1.7938930988311768, -27.299999237060547, 12.75, 44.099998474121094, -0.5126953125, 4.3310546875, 9.0869140625, 11.938931465148926, 1.0992366075515747, -0.3664122223854065, 4.5, 13.350000381469727, 80.55000305175781, -0.7666015625, 3.8232421875, 9.248046875, 16.954198837280273, -0.694656491279602, 1.7404580116271973, -42.29999923706055, -0.8999999761581421, 88.6500015258789, 345599616.0]
[4.580078125, 0.673828125, 9.306640625, 3.2290077209472656, 0.5114504098892212, 1.3511450290679932, -9.600000381469727, -13.949999809265137, 21.450000762939453, -8.45703125, 5.41015625, 2.392578125, 9.893129348754883, 1.2213740348815918, -1.4503816366195679, -0.8999999761581421, -25.200000762939453, 23.25, -0.810546875, 3.9404296875, 9.47265625, 1.9923664331436157, 1.1755725145339966, -1.8244274854660034, -7.650000095367432, -31.649999618530273, 138.89999389648438, -0.7421875, 3.232421875, 9.4970703125, 42.625953674316406, -8.465648651123047, 1.3129770755767822, -28.049999237060547, 11.25, 44.400001525878906, -0.703125, 4.2724609375, 9.130859375, 19.335878372192383, 5.526717662811279, -1.0992366075515747, 5.849999904632568, 13.649999618530273, 82.94999694824219, -0.908203125, 3.876953125, 9.08203125, 23.045801162719727, -0.6870229244232178, -0.2671755850315094, -43.04999923706055, -0.44999998807907104, 90.0, 345626944.0]
