-5.56640625, 4.98046875, -6.54296875, 69.5999984741211, 7.349999904632568, -105.0, -0.40458014607429504, 0.8778625726699829, -0.030534351244568825, 7.919921875, -0.380859375, -5.576171875, 141.75, -335.3999938964844, 79.19999694824219, -7.4122138023376465, -11.725191116333008, 3.717557191848755, -8.8037109375, -0.8984375, 4.7900390625, 27.450000762939453, 61.5, 108.1500015258789, 12.435114860534668, -11.595419883728027, -3.5496182441711426, -9.7119140625, -0.107421875, 2.529296875, 61.95000076293945, 57.599998474121094, 44.099998474121094, 3.5877861976623535, -7.488549709320068, 1.5190839767456055, -9.1259765625, -1.73828125, 3.974609375, 24.450000762939453, -22.950000762939453, 42.75, 5.2366414070129395, -1.503816843032837, -1.0, -3.9453125, 1.3916015625, 9.0673828125, -12.75, 1.9500000476837158, 56.25, 3.961832046508789, -2.70992374420166, 1.8702290058135986, 68797848.0
-5.5322265625, 5.0732421875, -6.7138671875, 71.69999694824219, 7.650000095367432, -104.4000015258789, 0.7175572514533997, 5.068702220916748, -0.5038167834281921, 7.98828125, -0.4541015625, -5.60546875, 141.60000610351562, -340.04998779296875, 79.80000305175781, -7.137404441833496, -9.389312744140625, 1.6641221046447754, -8.7158203125, -0.830078125, 4.697265625, 27.600000381469727, 60.900001525878906, 108.0, 9.465648651123047, -7.229007720947266, -4.633587837219238, -9.7021484375, -0.05859375, 2.412109375, 61.95000076293945, 57.599998474121094, 42.150001525878906, 11.465648651123047, -7.137404441833496, 0.6564885377883911, -8.798828125, -2.01171875, 3.9501953125, 25.799999237060547, -23.25, 45.150001525878906, 0.04580152779817581, -4.076335906982422, -1.198473334312439, -3.9208984375, 1.5087890625, 9.04296875, -12.75, 1.9500000476837158, 56.25, 3.1908397674560547, -3.0152671337127686, -0.15267175436019897, 68809568.0
-5.4638671875, 5.1123046875, -6.5771484375, 71.25, 7.800000190734863, -104.0999984741211, 0.5572519302368164, 1.1679389476776123, -2.244274854660034, 8.115234375, -0.6494140625, -5.732421875, 141.60000610351562, -340.04998779296875, 79.80000305175781, -8.480916023254395, -6.610687255859375, -0.5114504098892212, -8.5888671875, -0.791015625, 4.697265625, 26.100000381469727, 62.54999923706055, 108.30000305175781, 8.748091697692871, -12.137404441833496, -3.534351110458374, -9.560546875, -0.1953125, 2.4169921875, 61.79999923706055, 57.45000076293945, 43.95000076293945, -0.5190839767456055, -5.137404441833496, -2.9770991802215576, -8.935546875, -1.8505859375, 4.1357421875, 24.149999618530273, -23.399999618530273, 43.650001525878906, 3.221374034881592, 1.2137404680252075, -0.8778625726699829, -3.96484375, 1.3818359375, 8.896484375, -11.550000190734863, 1.5, 54.75, 1.3129770755767822, -3.0152671337127686, -2.396946668624878, 68821288.0
-5.4541015625, 5.01953125, -6.5185546875, 71.69999694824219, 7.650000095367432, -104.69999694824219, -0.8015267252922058, 0.5038167834281921, -0.11450381577014923, 8.0859375, -0.849609375, -5.7177734375, 143.85000610351562, -342.0, 77.55000305175781, -1.7175573110580444, -2.7938930988311768, -1.0152671337127686, -8.4228515625, -0.8935546875, 4.658203125, 25.049999237060547, 61.79999923706055, 107.25, 6.633587837219238, -5.381679534912109, -1.2748091220855713, -9.51171875, -0.048828125, 2.451171875, 61.650001525878906, 58.04999923706055, 44.400001525878906, 8.854961395263672, -5.122137546539307, -2.4122138023376465, -8.9599609375, -2.0263671875, 3.9794921875, 25.350000381469727, -22.649999618530273, 42.900001525878906, 4.0, -2.007633686065674, -2.5267176628112793, -3.8525390625, 1.30859375, 9.072265625, -11.550000190734863, 1.5, 54.75, 0.3206107020378113, 1.1908396482467651, -2.541984796524048, 68833008.0
-5.4638671875, 5.166015625, -6.5869140625, 72.1500015258789, 6.900000095367432, -103.94999694824219, -2.1297709941864014, 4.770992279052734, -2.9847328662872314, 8.0322265625, -0.6494140625, -5.5810546875, 143.85000610351562, -342.0, 77.55000305175781, 6.679389476776123, -2.85496187210083, -3.755725145339966, -8.564453125, -0.732421875, 4.5458984375, 25.049999237060547, 61.79999923706055, 107.25, 0.39694657921791077, -9.977099418640137, -2.435114622116089, -9.5458984375, 0.0341796875, 2.412109375, 62.54999923706055, 58.650001525878906, 43.20000076293945, 2.603053331375122, -3.7251908779144287, -1.5267175436019897, -8.9453125, -2.03125, 4.0771484375, 22.799999237060547, -22.649999618530273, 43.20000076293945, 5.045801639556885, 1.2137404680252075, 0.1679389327764511, -3.955078125, 1.337890625, 8.96484375, -9.899999618530273, 1.649999976158142, 54.900001525878906, 0.6259542107582092, -0.30534350872039795, -2.5877861976623535, 68844728.0
-5.3173828125, 5.1171875, -6.650390625, 72.1500015258789, 6.900000095367432, -103.94999694824219, -1.770992398262024, 1.7251908779144287, -1.3587785959243774, 8.1591796875, -0.5615234375, -5.5029296875, 143.39999389648438, -343.5, 77.55000305175781, 9.526717185974121, -6.648855209350586, -2.2061069011688232, -8.61328125, -0.7373046875, 4.638671875, 26.850000381469727, 60.900001525878906, 108.0, -4.358778476715088, -4.839694499969482, 1.839694619178772, -9.6728515625, 0.107421875, 2.431640625, 62.54999923706055, 58.650001525878906, 43.20000076293945, 0.6488549709320068, -3.816793918609619, -0.1679389327764511, -9.1015625, -1.796875, 4.0283203125, 22.799999237060547, -22.649999618530273, 43.20000076293945, 7.312977313995361, -1.267175555229187, 0.39694657921791077, -3.935546875, 1.2841796875, 9.1552734375, -12.449999809265137, 3.450000047683716, 55.79999923706055, 0.5190839767456055, -1.9847328662872314, -1.4809160232543945, 68856448.0
-5.41015625, 5.1416015625, -6.650390625, 71.69999694824219, 8.399999618530273, -105.44999694824219, -0.5114504098892212, 2.0839693546295166, 0.221374049782753, 8.06640625, -0.3271484375, -5.576171875, 142.1999969482422, -341.3999938964844, 77.69999694824219, 12.572519302368164, -3.572519063949585, -4.022900581359863, -8.9599609375, -0.7763671875, 4.6044921875, 26.100000381469727, 60.900001525878906, 108.0, -7.900763511657715, -2.6183207035064697, 2.3664121627807617, -9.62890625, -0.068359375, 2.314453125, 61.20000076293945, 56.54999923706055, 44.099998474121094, -3.9770991802215576, -2.6183207035064697, 2.427480936050415, -9.0869140625, -1.7333984375, 3.9990234375, 24.899999618530273, -23.100000381469727, 43.95000076293945, -3.534351110458374, 1.3129770755767822, 4.335877895355225, -3.9794921875, 1.3818359375, 9.091796875, -10.050000190734863, 2.25, 55.5, -0.16030535101890564, -3.6564886569976807, -0.9007633328437805, 68868160.0
-5.6005859375, 5.078125, -6.6064453125, 71.55000305175781, 7.5, -105.5999984741211, -2.786259651184082, -2.3358778953552246, -0.8167939186096191, 8.095703125, -0.2294921875, -5.4931640625, 142.1999969482422, -341.3999938964844, 77.69999694824219, 13.32824420928955, -11.007633209228516, -0.7633587718009949, -8.7109375, -0.9375, 4.619140625, 25.5, 62.400001525878906, 108.5999984741211, -7.931297779083252, -4.4809160232543945, -4.297709941864014, -9.7021484375, -0.01953125, 2.197265625, 61.20000076293945, 56.54999923706055, 44.099998474121094, -3.969465732574463, 0.4122137427330017, 0.5190839767456055, -8.9453125, -1.8896484375, 4.033203125, 26.100000381469727, -21.899999618530273, 42.900001525878906, 1.6870229244232178, 1.2977099418640137, 0.8931297659873962, -4.21875, 1.3818359375, 9.0673828125, -10.050000190734863, 2.25, 55.5, -0.06870228797197342, -0.5419847369194031, -0.6870229244232178, 68879880.0
-5.4736328125, 4.9365234375, -6.7236328125, 71.4000015258789, 6.599999904632568, -103.6500015258789, 0.3206107020378113, -1.9007633924484253, 1.6641221046447754, 8.1298828125, 0.0048828125, -5.546875, 142.64999389648438, -336.75, 79.80000305175781, 10.015267372131348, -8.885496139526367, 0.04580152779817581, -8.876953125, -0.869140625, 4.619140625, 25.5, 62.400001525878906, 108.5999984741211, -8.603053092956543, -2.885496139526367, -0.23664122819900513, -9.82421875, -0.15625, 2.3779296875, 61.650001525878906, 56.54999923706055, 44.400001525878906, -3.8396947383880615, 0.7938931584358215, 3.2748091220855713, -9.0185546875, -1.7333984375, 4.04296875, 25.5, -24.75, 44.54999923706055, -3.7022900581359863, 4.29007625579834, 5.992366313934326, -4.08203125, 1.416015625, 9.1748046875, -11.100000381469727, 1.350000023841858, 56.70000076293945, 0.1221374049782753, -3.4503817558288574, -0.8320610523223877, 68892576.0
-5.5126953125, 5.1416015625, -6.7041015625, 71.0999984741211, 7.650000095367432, -104.4000015258789, 0.09923664480447769, -3.671755790710449, 3.9083969593048096, 8.02734375, -0.2001953125, -5.712890625, 142.64999389648438, -336.75, 79.80000305175781, 2.778625965118408, -5.938931465148926, -0.221374049782753, -8.955078125, -0.888671875, 4.7607421875, 26.100000381469727, 60.900001525878906, 108.30000305175781, -4.4809160232543945, -7.961832046508789, 0.22900763154029846, -9.677734375, -0.05859375, 2.4365234375, 61.79999923706055, 57.45000076293945, 43.5, 3.5496182441711426, 4.656488418579102, -1.0152671337127686, -9.1162109375, -1.8994140625, 4.0087890625, 25.200000762939453, -22.950000762939453, 42.75, 1.2213740348815918, 6.320610523223877, 5.122137546539307, -4.1357421875, 1.2841796875, 9.2041015625, -11.100000381469727, 1.350000023841858, 56.70000076293945, -1.610687017440796, 0.9160305261611938, -2.221374034881592, 68904296.0
